origine,destination,delta_days,proba_open
AVIGNON TGV,MARSEILLE ST CHARLES,15,0.14402730375426623
AVIGNON TGV,MARSEILLE ST CHARLES,16,0.1391156462585034
AVIGNON TGV,MARSEILLE ST CHARLES,17,0.14169491525423727
AVIGNON TGV,MARSEILLE ST CHARLES,18,0.1469387755102041
AVIGNON TGV,MARSEILLE ST CHARLES,19,0.14794520547945206
AVIGNON TGV,MARSEILLE ST CHARLES,20,0.14570446735395187
AVIGNON TGV,MARSEILLE ST CHARLES,21,0.15051724137931033
AVIGNON TGV,MARSEILLE ST CHARLES,22,0.15689655172413794
AVIGNON TGV,MARSEILLE ST CHARLES,23,0.1610344827586207
AVIGNON TGV,MARSEILLE ST CHARLES,24,0.16232876712328767
AVIGNON TGV,MARSEILLE ST CHARLES,25,0.16506849315068495
AVIGNON TGV,MARSEILLE ST CHARLES,26,0.16120689655172413
AVIGNON TGV,MARSEILLE ST CHARLES,27,0.15706896551724137
AVIGNON TGV,MARSEILLE ST CHARLES,28,0.15951557093425606
AVIGNON TGV,MARSEILLE ST CHARLES,29,0.15434027777777778
AVIGNON TGV,MARSEILLE ST CHARLES,30,0.02482638888888889
AVIGNON TGV,NICE VILLE,0,0.3846354166666666
AVIGNON TGV,NICE VILLE,1,0.37253886010362697
AVIGNON TGV,NICE VILLE,2,0.33419689119170987
AVIGNON TGV,NICE VILLE,3,0.304639175257732
AVIGNON TGV,NICE VILLE,4,0.10051282051282052
AVIGNON TGV,NICE VILLE,5,0.10897435897435898
AVIGNON TGV,NICE VILLE,6,0.1141025641025641
