origine,destination,delta_days,proba_open
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,11,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,12,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,13,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,14,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,15,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,16,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,17,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,18,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,19,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,20,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,21,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,22,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,23,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,24,0.01
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,25,0.01
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,26,0.01
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,27,0.01
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,28,0.0
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,29,0.005
LES AUBRAIS ORLEANS,TOULOUSE MATABIAU,30,0.0
PARIS (intramuros),AUTERIVE,0,0.9017241379310345
PARIS (intramuros),AUTERIVE,1,0.24482758620689654
PARIS (intramuros),AUTERIVE,2,0.20689655172413793
PARIS (intramuros),AUTERIVE,3,0.14482758620689656
PARIS (intramuros),AUTERIVE,4,0.07142857142857142
PARIS (intramuros),AUTERIVE,5,0.037037037037037035
PARIS (intramuros),AUTERIVE,6,0.03461538461538462
PARIS (intramuros),AUTERIVE,7,0.03461538461538462
PARIS (intramuros),AUTERIVE,8,0.03653846153846154
PARIS (intramuros),AUTERIVE,9,0.005769230769230769
PARIS (intramuros),AUTERIVE,10,0.0
PARIS (intramuros),AUTERIVE,11,0.0
PARIS (intramuros),AUTERIVE,12,0.0
PARIS (intramuros),AUTERIVE,13,0.0
PARIS (intramuros),AUTERIVE,14,0.0
PARIS (intramuros),AUTERIVE,15,0.0
PARIS (intramuros),AUTERIVE,16,0.0
PARIS (intramuros),AUTERIVE,17,0.0
PARIS (intramuros),AUTERIVE,18,0.0
PARIS (intramuros),AUTERIVE,19,0.0
PARIS (intramuros),AUTERIVE,20,0.0
PARIS (intramuros),AUTERIVE,21,0.0
PARIS (intramuros),AUTERIVE,22,0.0
PARIS (intramuros),AUTERIVE,23,0.0
PARIS (intramuros),AUTERIVE,24,0.038461538461538464
PARIS (intramuros),AUTERIVE,25,0.038461538461538464
PARIS (intramuros),AUTERIVE,26,0.038461538461538464
PARIS (intramuros),AUTERIVE,27,0.038461538461538464
PARIS (intramuros),AUTERIVE,28,0.038461538461538464
PARIS (intramuros),AUTERIVE,29,0.038461538461538464
PARIS (intramuros),AUTERIVE,30,0.0019230769230769232
PARIS (intramuros),AX LES THERMES,0,0.9051724137931034
PARIS (intramuros),AX LES THERMES,1,0.2396551724137931
PARIS (intramuros),AX LES THERMES,2,0.20862068965517241
PARIS (intramuros),AX LES THERMES,3,0.13793103448275862
PARIS (intramuros),AX LES THERMES,4,0.07857142857142858
PARIS (intramuros),AX LES THERMES,5,0.044444444444444446
PARIS (intramuros),AX LES THERMES,6,0.036538461538461534
PARIS (intramuros),AX LES THERMES,7,0.04038461538461539
PARIS (intramuros),AX LES THERMES,8,0.038461538461538464
PARIS (intramuros),AX LES THERMES,9,0.0
PARIS (intramuros),AX LES THERMES,10,0.0
PARIS (intramuros),AX LES THERMES,11,0.0
PARIS (intramuros),AX LES THERMES,12,0.0
PARIS (intramuros),AX LES THERMES,13,0.0
PARIS (intramuros),AX LES THERMES,14,0.0
PARIS (intramuros),AX LES THERMES,15,0.0
PARIS (intramuros),AX LES THERMES,16,0.0
PARIS (intramuros),AX LES THERMES,17,0.0
PARIS (intramuros),AX LES THERMES,18,0.0
PARIS (intramuros),AX LES THERMES,19,0.0
PARIS (intramuros),AX LES THERMES,20,0.0
PARIS (intramuros),AX LES THERMES,21,0.0
PARIS (intramuros),AX LES THERMES,22,0.0
PARIS (intramuros),AX LES THERMES,23,0.0
PARIS (intramuros),AX LES THERMES,24,0.038461538461538464
PARIS (intramuros),AX LES THERMES,25,0.036538461538461534
PARIS (intramuros),AX LES THERMES,26,0.038461538461538464
PARIS (intramuros),AX LES THERMES,27,0.038461538461538464
PARIS (intramuros),AX LES THERMES,28,0.038461538461538464
PARIS (intramuros),AX LES THERMES,29,0.038461538461538464
PARIS (intramuros),AX LES THERMES,30,0.007692307692307693
PARIS (intramuros),FOIX,0,0.9103448275862068
PARIS (intramuros),FOIX,1,0.24482758620689654
PARIS (intramuros),FOIX,2,0.2189655172413793
PARIS (intramuros),FOIX,3,0.14137931034482756
PARIS (intramuros),FOIX,4,0.07678571428571428
PARIS (intramuros),FOIX,5,0.03888888888888889
PARIS (intramuros),FOIX,6,0.032692307692307694
PARIS (intramuros),FOIX,7,0.04038461538461539
PARIS (intramuros),FOIX,8,0.038461538461538464
PARIS (intramuros),FOIX,9,0.0019230769230769232
PARIS (intramuros),FOIX,10,0.0
PARIS (intramuros),FOIX,11,0.0
PARIS (intramuros),FOIX,12,0.0
PARIS (intramuros),FOIX,13,0.0
PARIS (intramuros),FOIX,14,0.0
PARIS (intramuros),FOIX,15,0.0
PARIS (intramuros),FOIX,16,0.0
PARIS (intramuros),FOIX,17,0.0
PARIS (intramuros),FOIX,18,0.0
PARIS (intramuros),FOIX,19,0.0
PARIS (intramuros),FOIX,20,0.0
PARIS (intramuros),FOIX,21,0.0
PARIS (intramuros),FOIX,22,0.0
PARIS (intramuros),FOIX,23,0.0
PARIS (intramuros),FOIX,24,0.036538461538461534
PARIS (intramuros),FOIX,25,0.038461538461538464
PARIS (intramuros),FOIX,26,0.038461538461538464
PARIS (intramuros),FOIX,27,0.038461538461538464
PARIS (intramuros),FOIX,28,0.038461538461538464
PARIS (intramuros),FOIX,29,0.038461538461538464
PARIS (intramuros),FOIX,30,0.005769230769230769
PARIS (intramuros),L'HOSPITALET PRES L'AND.,0,0.8982758620689656
PARIS (intramuros),L'HOSPITALET PRES L'AND.,1,0.24655172413793106
PARIS (intramuros),L'HOSPITALET PRES L'AND.,2,0.21034482758620687
PARIS (intramuros),L'HOSPITALET PRES L'AND.,3,0.14310344827586208
PARIS (intramuros),L'HOSPITALET PRES L'AND.,4,0.07678571428571428
PARIS (intramuros),L'HOSPITALET PRES L'AND.,5,0.040740740740740744
PARIS (intramuros),L'HOSPITALET PRES L'AND.,6,0.03461538461538462
PARIS (intramuros),L'HOSPITALET PRES L'AND.,7,0.04038461538461539
PARIS (intramuros),L'HOSPITALET PRES L'AND.,8,0.04038461538461539
PARIS (intramuros),L'HOSPITALET PRES L'AND.,9,0.005769230769230769
PARIS (intramuros),L'HOSPITALET PRES L'AND.,10,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,11,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,12,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,13,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,14,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,15,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,16,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,17,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,18,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,19,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,20,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,21,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,22,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,23,0.0
PARIS (intramuros),L'HOSPITALET PRES L'AND.,24,0.038461538461538464
PARIS (intramuros),L'HOSPITALET PRES L'AND.,25,0.038461538461538464
PARIS (intramuros),L'HOSPITALET PRES L'AND.,26,0.038461538461538464
PARIS (intramuros),L'HOSPITALET PRES L'AND.,27,0.038461538461538464
PARIS (intramuros),L'HOSPITALET PRES L'AND.,28,0.038461538461538464
PARIS (intramuros),L'HOSPITALET PRES L'AND.,29,0.036538461538461534
PARIS (intramuros),L'HOSPITALET PRES L'AND.,30,0.005769230769230769
PARIS (intramuros),LATOUR DE CAROL ENVEITG,0,0.9
PARIS (intramuros),LATOUR DE CAROL ENVEITG,1,0.2413793103448276
PARIS (intramuros),LATOUR DE CAROL ENVEITG,2,0.21551724137931033
PARIS (intramuros),LATOUR DE CAROL ENVEITG,3,0.14310344827586208
PARIS (intramuros),LATOUR DE CAROL ENVEITG,4,0.0732142857142857
PARIS (intramuros),LATOUR DE CAROL ENVEITG,5,0.040740740740740744
PARIS (intramuros),LATOUR DE CAROL ENVEITG,6,0.03076923076923077
PARIS (intramuros),LATOUR DE CAROL ENVEITG,7,0.044230769230769226
PARIS (intramuros),LATOUR DE CAROL ENVEITG,8,0.04038461538461539
PARIS (intramuros),LATOUR DE CAROL ENVEITG,9,0.007692307692307693
PARIS (intramuros),LATOUR DE CAROL ENVEITG,10,0.0019230769230769232
PARIS (intramuros),LATOUR DE CAROL ENVEITG,11,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,12,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,13,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,14,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,15,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,16,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,17,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,18,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,19,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,20,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,21,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,22,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,23,0.0
PARIS (intramuros),LATOUR DE CAROL ENVEITG,24,0.038461538461538464
PARIS (intramuros),LATOUR DE CAROL ENVEITG,25,0.038461538461538464
PARIS (intramuros),LATOUR DE CAROL ENVEITG,26,0.038461538461538464
PARIS (intramuros),LATOUR DE CAROL ENVEITG,27,0.038461538461538464
PARIS (intramuros),LATOUR DE CAROL ENVEITG,28,0.038461538461538464
PARIS (intramuros),LATOUR DE CAROL ENVEITG,29,0.036538461538461534
PARIS (intramuros),LATOUR DE CAROL ENVEITG,30,0.0038461538461538464
PARIS (intramuros),LES CABANNES,0,0.9051724137931034
PARIS (intramuros),LES CABANNES,1,0.2413793103448276
PARIS (intramuros),LES CABANNES,2,0.20689655172413793
PARIS (intramuros),LES CABANNES,3,0.13793103448275862
PARIS (intramuros),LES CABANNES,4,0.075
PARIS (intramuros),LES CABANNES,5,0.03888888888888889
PARIS (intramuros),LES CABANNES,6,0.03461538461538462
PARIS (intramuros),LES CABANNES,7,0.03076923076923077
PARIS (intramuros),LES CABANNES,8,0.03076923076923077
PARIS (intramuros),LES CABANNES,9,0.005769230769230769
PARIS (intramuros),LES CABANNES,10,0.0
PARIS (intramuros),LES CABANNES,11,0.0
PARIS (intramuros),LES CABANNES,12,0.0
PARIS (intramuros),LES CABANNES,13,0.0
PARIS (intramuros),LES CABANNES,14,0.0
PARIS (intramuros),LES CABANNES,15,0.0
PARIS (intramuros),LES CABANNES,16,0.0
PARIS (intramuros),LES CABANNES,17,0.0
PARIS (intramuros),LES CABANNES,18,0.0
PARIS (intramuros),LES CABANNES,19,0.0
PARIS (intramuros),LES CABANNES,20,0.0
PARIS (intramuros),LES CABANNES,21,0.0
PARIS (intramuros),LES CABANNES,22,0.0
PARIS (intramuros),LES CABANNES,23,0.0
PARIS (intramuros),LES CABANNES,24,0.038461538461538464
PARIS (intramuros),LES CABANNES,25,0.038461538461538464
PARIS (intramuros),LES CABANNES,26,0.038461538461538464
PARIS (intramuros),LES CABANNES,27,0.038461538461538464
PARIS (intramuros),LES CABANNES,28,0.036538461538461534
PARIS (intramuros),LES CABANNES,29,0.03461538461538462
PARIS (intramuros),LES CABANNES,30,0.0038461538461538464
PARIS (intramuros),LUZENAC GARANOU,0,0.9086206896551725
PARIS (intramuros),LUZENAC GARANOU,1,0.253448275862069
PARIS (intramuros),LUZENAC GARANOU,2,0.2120689655172414
PARIS (intramuros),LUZENAC GARANOU,3,0.1396551724137931
PARIS (intramuros),LUZENAC GARANOU,4,0.0732142857142857
PARIS (intramuros),LUZENAC GARANOU,5,0.03888888888888889
PARIS (intramuros),LUZENAC GARANOU,6,0.03076923076923077
PARIS (intramuros),LUZENAC GARANOU,7,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,8,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,9,0.01346153846153846
PARIS (intramuros),LUZENAC GARANOU,10,0.0038461538461538464
PARIS (intramuros),LUZENAC GARANOU,11,0.002
PARIS (intramuros),LUZENAC GARANOU,12,0.0
PARIS (intramuros),LUZENAC GARANOU,13,0.0
PARIS (intramuros),LUZENAC GARANOU,14,0.0
PARIS (intramuros),LUZENAC GARANOU,15,0.0
PARIS (intramuros),LUZENAC GARANOU,16,0.0
PARIS (intramuros),LUZENAC GARANOU,17,0.0
PARIS (intramuros),LUZENAC GARANOU,18,0.0
PARIS (intramuros),LUZENAC GARANOU,19,0.0
PARIS (intramuros),LUZENAC GARANOU,20,0.0
PARIS (intramuros),LUZENAC GARANOU,21,0.0
PARIS (intramuros),LUZENAC GARANOU,22,0.0
PARIS (intramuros),LUZENAC GARANOU,23,0.0
PARIS (intramuros),LUZENAC GARANOU,24,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,25,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,26,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,27,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,28,0.038461538461538464
PARIS (intramuros),LUZENAC GARANOU,29,0.036538461538461534
PARIS (intramuros),LUZENAC GARANOU,30,0.005769230769230769
PARIS (intramuros),MERENS LES VALS,0,0.8879310344827587
PARIS (intramuros),MERENS LES VALS,1,0.24655172413793106
PARIS (intramuros),MERENS LES VALS,2,0.21034482758620687
PARIS (intramuros),MERENS LES VALS,3,0.14137931034482756
PARIS (intramuros),MERENS LES VALS,4,0.075
PARIS (intramuros),MERENS LES VALS,5,0.044444444444444446
PARIS (intramuros),MERENS LES VALS,6,0.02884615384615385
PARIS (intramuros),MERENS LES VALS,7,0.04038461538461539
PARIS (intramuros),MERENS LES VALS,8,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,9,0.007692307692307693
PARIS (intramuros),MERENS LES VALS,10,0.0038461538461538464
PARIS (intramuros),MERENS LES VALS,11,0.002
PARIS (intramuros),MERENS LES VALS,12,0.0
PARIS (intramuros),MERENS LES VALS,13,0.0
PARIS (intramuros),MERENS LES VALS,14,0.0
PARIS (intramuros),MERENS LES VALS,15,0.0
PARIS (intramuros),MERENS LES VALS,16,0.0
PARIS (intramuros),MERENS LES VALS,17,0.0
PARIS (intramuros),MERENS LES VALS,18,0.0
PARIS (intramuros),MERENS LES VALS,19,0.0
PARIS (intramuros),MERENS LES VALS,20,0.0
PARIS (intramuros),MERENS LES VALS,21,0.0
PARIS (intramuros),MERENS LES VALS,22,0.0
PARIS (intramuros),MERENS LES VALS,23,0.0
PARIS (intramuros),MERENS LES VALS,24,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,25,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,26,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,27,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,28,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,29,0.038461538461538464
PARIS (intramuros),MERENS LES VALS,30,0.0038461538461538464
PARIS (intramuros),PAMIERS,0,0.8827586206896553
PARIS (intramuros),PAMIERS,1,0.2482758620689655
PARIS (intramuros),PAMIERS,2,0.20689655172413793
PARIS (intramuros),PAMIERS,3,0.14137931034482756
PARIS (intramuros),PAMIERS,4,0.075
PARIS (intramuros),PAMIERS,5,0.037037037037037035
PARIS (intramuros),PAMIERS,6,0.032692307692307694
PARIS (intramuros),PAMIERS,7,0.038461538461538464
PARIS (intramuros),PAMIERS,8,0.03461538461538462
PARIS (intramuros),PAMIERS,9,0.007692307692307693
PARIS (intramuros),PAMIERS,10,0.0019230769230769232
PARIS (intramuros),PAMIERS,11,0.002
PARIS (intramuros),PAMIERS,12,0.0
PARIS (intramuros),PAMIERS,13,0.0
PARIS (intramuros),PAMIERS,14,0.0
PARIS (intramuros),PAMIERS,15,0.0
PARIS (intramuros),PAMIERS,16,0.0
PARIS (intramuros),PAMIERS,17,0.0
PARIS (intramuros),PAMIERS,18,0.0
PARIS (intramuros),PAMIERS,19,0.0
PARIS (intramuros),PAMIERS,20,0.0
PARIS (intramuros),PAMIERS,21,0.0
PARIS (intramuros),PAMIERS,22,0.0
PARIS (intramuros),PAMIERS,23,0.0
PARIS (intramuros),PAMIERS,24,0.038461538461538464
PARIS (intramuros),PAMIERS,25,0.038461538461538464
PARIS (intramuros),PAMIERS,26,0.038461538461538464
PARIS (intramuros),PAMIERS,27,0.038461538461538464
PARIS (intramuros),PAMIERS,28,0.038461538461538464
PARIS (intramuros),PAMIERS,29,0.038461538461538464
PARIS (intramuros),PAMIERS,30,0.005769230769230769
PARIS (intramuros),PORTE PUYMORENS,0,0.9086206896551725
PARIS (intramuros),PORTE PUYMORENS,1,0.23793103448275862
PARIS (intramuros),PORTE PUYMORENS,2,0.20689655172413793
PARIS (intramuros),PORTE PUYMORENS,3,0.1396551724137931
PARIS (intramuros),PORTE PUYMORENS,4,0.07857142857142858
PARIS (intramuros),PORTE PUYMORENS,5,0.03888888888888889
PARIS (intramuros),PORTE PUYMORENS,6,0.03076923076923077
PARIS (intramuros),PORTE PUYMORENS,7,0.03461538461538462
PARIS (intramuros),PORTE PUYMORENS,8,0.03461538461538462
PARIS (intramuros),PORTE PUYMORENS,9,0.0019230769230769232
PARIS (intramuros),PORTE PUYMORENS,10,0.0
PARIS (intramuros),PORTE PUYMORENS,11,0.0
PARIS (intramuros),PORTE PUYMORENS,12,0.0
PARIS (intramuros),PORTE PUYMORENS,13,0.0
PARIS (intramuros),PORTE PUYMORENS,14,0.0
PARIS (intramuros),PORTE PUYMORENS,15,0.0
PARIS (intramuros),PORTE PUYMORENS,16,0.0
PARIS (intramuros),PORTE PUYMORENS,17,0.0
PARIS (intramuros),PORTE PUYMORENS,18,0.0
PARIS (intramuros),PORTE PUYMORENS,19,0.0
PARIS (intramuros),PORTE PUYMORENS,20,0.0
PARIS (intramuros),PORTE PUYMORENS,21,0.0
PARIS (intramuros),PORTE PUYMORENS,22,0.0
PARIS (intramuros),PORTE PUYMORENS,23,0.0
PARIS (intramuros),PORTE PUYMORENS,24,0.038461538461538464
PARIS (intramuros),PORTE PUYMORENS,25,0.038461538461538464
PARIS (intramuros),PORTE PUYMORENS,26,0.038461538461538464
PARIS (intramuros),PORTE PUYMORENS,27,0.038461538461538464
PARIS (intramuros),PORTE PUYMORENS,28,0.038461538461538464
PARIS (intramuros),PORTE PUYMORENS,29,0.036538461538461534
PARIS (intramuros),PORTE PUYMORENS,30,0.005769230769230769
PARIS (intramuros),SAVERDUN,0,0.9103448275862068
PARIS (intramuros),SAVERDUN,1,0.2413793103448276
PARIS (intramuros),SAVERDUN,2,0.20689655172413793
PARIS (intramuros),SAVERDUN,3,0.14310344827586208
PARIS (intramuros),SAVERDUN,4,0.0732142857142857
PARIS (intramuros),SAVERDUN,5,0.03888888888888889
PARIS (intramuros),SAVERDUN,6,0.032692307692307694
PARIS (intramuros),SAVERDUN,7,0.04038461538461539
PARIS (intramuros),SAVERDUN,8,0.04038461538461539
PARIS (intramuros),SAVERDUN,9,0.0038461538461538464
PARIS (intramuros),SAVERDUN,10,0.0
PARIS (intramuros),SAVERDUN,11,0.0
PARIS (intramuros),SAVERDUN,12,0.0
PARIS (intramuros),SAVERDUN,13,0.0
PARIS (intramuros),SAVERDUN,14,0.0
PARIS (intramuros),SAVERDUN,15,0.0
PARIS (intramuros),SAVERDUN,16,0.0
PARIS (intramuros),SAVERDUN,17,0.0
PARIS (intramuros),SAVERDUN,18,0.0
PARIS (intramuros),SAVERDUN,19,0.0
PARIS (intramuros),SAVERDUN,20,0.0
PARIS (intramuros),SAVERDUN,21,0.0
PARIS (intramuros),SAVERDUN,22,0.0
PARIS (intramuros),SAVERDUN,23,0.0
PARIS (intramuros),SAVERDUN,24,0.038461538461538464
PARIS (intramuros),SAVERDUN,25,0.038461538461538464
PARIS (intramuros),SAVERDUN,26,0.038461538461538464
PARIS (intramuros),SAVERDUN,27,0.036538461538461534
PARIS (intramuros),SAVERDUN,28,0.036538461538461534
PARIS (intramuros),SAVERDUN,29,0.036538461538461534
PARIS (intramuros),SAVERDUN,30,0.0019230769230769232
PARIS (intramuros),TARASCON SUR ARIEGE,0,0.906896551724138
PARIS (intramuros),TARASCON SUR ARIEGE,1,0.2310344827586207
PARIS (intramuros),TARASCON SUR ARIEGE,2,0.21034482758620687
PARIS (intramuros),TARASCON SUR ARIEGE,3,0.14482758620689656
PARIS (intramuros),TARASCON SUR ARIEGE,4,0.0732142857142857
PARIS (intramuros),TARASCON SUR ARIEGE,5,0.040740740740740744
PARIS (intramuros),TARASCON SUR ARIEGE,6,0.026923076923076925
PARIS (intramuros),TARASCON SUR ARIEGE,7,0.03461538461538462
PARIS (intramuros),TARASCON SUR ARIEGE,8,0.03461538461538462
PARIS (intramuros),TARASCON SUR ARIEGE,9,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,10,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,11,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,12,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,13,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,14,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,15,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,16,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,17,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,18,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,19,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,20,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,21,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,22,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,23,0.0
PARIS (intramuros),TARASCON SUR ARIEGE,24,0.038461538461538464
PARIS (intramuros),TARASCON SUR ARIEGE,25,0.038461538461538464
PARIS (intramuros),TARASCON SUR ARIEGE,26,0.038461538461538464
PARIS (intramuros),TARASCON SUR ARIEGE,27,0.038461538461538464
PARIS (intramuros),TARASCON SUR ARIEGE,28,0.036538461538461534
PARIS (intramuros),TARASCON SUR ARIEGE,29,0.036538461538461534
PARIS (intramuros),TARASCON SUR ARIEGE,30,0.005769230769230769
PARIS (intramuros),TOULOUSE MATABIAU,0,0.09
PARIS (intramuros),TOULOUSE MATABIAU,1,0.05
PARIS (intramuros),TOULOUSE MATABIAU,2,0.03
PARIS (intramuros),TOULOUSE MATABIAU,3,0.015
PARIS (intramuros),TOULOUSE MATABIAU,4,0.0
PARIS (intramuros),TOULOUSE MATABIAU,5,0.0
PARIS (intramuros),TOULOUSE MATABIAU,6,0.005
PARIS (intramuros),TOULOUSE MATABIAU,7,0.015
PARIS (intramuros),TOULOUSE MATABIAU,8,0.02
PARIS (intramuros),TOULOUSE MATABIAU,9,0.0
PARIS (intramuros),TOULOUSE MATABIAU,10,0.0
PARIS (intramuros),TOULOUSE MATABIAU,11,0.0
PARIS (intramuros),TOULOUSE MATABIAU,12,0.0
PARIS (intramuros),TOULOUSE MATABIAU,13,0.0
PARIS (intramuros),TOULOUSE MATABIAU,14,0.0
PARIS (intramuros),TOULOUSE MATABIAU,15,0.0
PARIS (intramuros),TOULOUSE MATABIAU,16,0.0
PARIS (intramuros),TOULOUSE MATABIAU,17,0.0
PARIS (intramuros),TOULOUSE MATABIAU,18,0.0
PARIS (intramuros),TOULOUSE MATABIAU,19,0.0
PARIS (intramuros),TOULOUSE MATABIAU,20,0.0
PARIS (intramuros),TOULOUSE MATABIAU,21,0.0
PARIS (intramuros),TOULOUSE MATABIAU,22,0.0
PARIS (intramuros),TOULOUSE MATABIAU,23,0.0
PARIS (intramuros),TOULOUSE MATABIAU,24,0.0
PARIS (intramuros),TOULOUSE MATABIAU,25,0.005
PARIS (intramuros),TOULOUSE MATABIAU,26,0.005
PARIS (intramuros),TOULOUSE MATABIAU,27,0.005
PARIS (intramuros),TOULOUSE MATABIAU,28,0.0
PARIS (intramuros),TOULOUSE MATABIAU,29,0.005
PARIS (intramuros),TOULOUSE MATABIAU,30,0.0
TOULOUSE MATABIAU,AUTERIVE,0,0.016666666666666666
TOULOUSE MATABIAU,AUTERIVE,1,0.0
TOULOUSE MATABIAU,AUTERIVE,2,0.0
TOULOUSE MATABIAU,AUTERIVE,3,0.0
TOULOUSE MATABIAU,AUTERIVE,4,0.0
TOULOUSE MATABIAU,AUTERIVE,5,0.0
TOULOUSE MATABIAU,AUTERIVE,6,0.0
TOULOUSE MATABIAU,AUTERIVE,7,0.0
TOULOUSE MATABIAU,AUTERIVE,8,0.0
TOULOUSE MATABIAU,AUTERIVE,9,0.0
TOULOUSE MATABIAU,AUTERIVE,10,0.0
TOULOUSE MATABIAU,AUTERIVE,11,0.0
TOULOUSE MATABIAU,AUTERIVE,12,0.0
TOULOUSE MATABIAU,AUTERIVE,13,0.0
TOULOUSE MATABIAU,AUTERIVE,14,0.0
TOULOUSE MATABIAU,AUTERIVE,15,0.0
TOULOUSE MATABIAU,AUTERIVE,16,0.0
TOULOUSE MATABIAU,AUTERIVE,17,0.0
TOULOUSE MATABIAU,AUTERIVE,18,0.0
TOULOUSE MATABIAU,AUTERIVE,19,0.0
TOULOUSE MATABIAU,AUTERIVE,20,0.0
TOULOUSE MATABIAU,AUTERIVE,21,0.0
TOULOUSE MATABIAU,AUTERIVE,22,0.0
TOULOUSE MATABIAU,AUTERIVE,23,0.0
TOULOUSE MATABIAU,AUTERIVE,24,0.0
TOULOUSE MATABIAU,AUTERIVE,25,0.0
TOULOUSE MATABIAU,AUTERIVE,26,0.0
TOULOUSE MATABIAU,AUTERIVE,27,0.0
TOULOUSE MATABIAU,AUTERIVE,28,0.0
TOULOUSE MATABIAU,AUTERIVE,29,0.0
TOULOUSE MATABIAU,AUTERIVE,30,0.0
TOULOUSE MATABIAU,AX LES THERMES,0,0.05000000000000001
TOULOUSE MATABIAU,AX LES THERMES,1,0.0
TOULOUSE MATABIAU,AX LES THERMES,2,0.0
TOULOUSE MATABIAU,AX LES THERMES,3,0.0
TOULOUSE MATABIAU,AX LES THERMES,4,0.0
TOULOUSE MATABIAU,AX LES THERMES,5,0.0
TOULOUSE MATABIAU,AX LES THERMES,6,0.0
TOULOUSE MATABIAU,AX LES THERMES,7,0.0
TOULOUSE MATABIAU,AX LES THERMES,8,0.0
TOULOUSE MATABIAU,AX LES THERMES,9,0.0
TOULOUSE MATABIAU,AX LES THERMES,10,0.0
TOULOUSE MATABIAU,AX LES THERMES,11,0.0
TOULOUSE MATABIAU,AX LES THERMES,12,0.0
TOULOUSE MATABIAU,AX LES THERMES,13,0.0
TOULOUSE MATABIAU,AX LES THERMES,14,0.0
