origine,destination,delta_days,proba_open
ARVANT,MILLAU,25,0.0
ARVANT,MILLAU,26,0.0
ARVANT,MILLAU,27,0.0
ARVANT,MILLAU,28,0.0
ARVANT,MILLAU,29,0.0
ARVANT,MILLAU,30,0.0
ARVANT,NEUSSARGUES,0,0.9960526315789474
ARVANT,NEUSSARGUES,1,0.9717948717948718
ARVANT,NEUSSARGUES,2,0.9475
ARVANT,NEUSSARGUES,3,0.9207317073170732
ARVANT,NEUSSARGUES,4,0.00853658536585366
ARVANT,NEUSSARGUES,5,0.0012195121951219512
ARVANT,NEUSSARGUES,6,0.0
ARVANT,NEUSSARGUES,7,0.0
ARVANT,NEUSSARGUES,8,0.0
ARVANT,NEUSSARGUES,9,0.0
ARVANT,NEUSSARGUES,10,0.0
ARVANT,NEUSSARGUES,11,0.0
ARVANT,NEUSSARGUES,12,0.0
ARVANT,NEUSSARGUES,13,0.0
ARVANT,NEUSSARGUES,14,0.0
ARVANT,NEUSSARGUES,15,0.0
ARVANT,NEUSSARGUES,16,0.0
ARVANT,NEUSSARGUES,17,0.0
ARVANT,NEUSSARGUES,18,0.0
ARVANT,NEUSSARGUES,19,0.0
ARVANT,NEUSSARGUES,20,0.0
ARVANT,NEUSSARGUES,21,0.0
ARVANT,NEUSSARGUES,22,0.0
ARVANT,NEUSSARGUES,23,0.0
ARVANT,NEUSSARGUES,24,0.0
ARVANT,NEUSSARGUES,25,0.0
ARVANT,NEUSSARGUES,26,0.0
ARVANT,NEUSSARGUES,27,0.0
ARVANT,NEUSSARGUES,28,0.0
ARVANT,NEUSSARGUES,29,0.0
ARVANT,NEUSSARGUES,30,0.0
ARVANT,SAINT CHELY D'APCHER,0,0.9973684210526316
ARVANT,SAINT CHELY D'APCHER,1,0.9730769230769232
ARVANT,SAINT CHELY D'APCHER,2,0.9487500000000001
ARVANT,SAINT CHELY D'APCHER,3,0.9146341463414634
ARVANT,SAINT CHELY D'APCHER,4,0.012195121951219513
ARVANT,SAINT CHELY D'APCHER,5,0.0012195121951219512
ARVANT,SAINT CHELY D'APCHER,6,0.0
ARVANT,SAINT CHELY D'APCHER,7,0.0
ARVANT,SAINT CHELY D'APCHER,8,0.0
ARVANT,SAINT CHELY D'APCHER,9,0.0
ARVANT,SAINT CHELY D'APCHER,10,0.0
ARVANT,SAINT CHELY D'APCHER,11,0.0
ARVANT,SAINT CHELY D'APCHER,12,0.0
ARVANT,SAINT CHELY D'APCHER,13,0.0
ARVANT,SAINT CHELY D'APCHER,14,0.0
ARVANT,SAINT CHELY D'APCHER,15,0.0
ARVANT,SAINT CHELY D'APCHER,16,0.0
ARVANT,SAINT CHELY D'APCHER,17,0.0
ARVANT,SAINT CHELY D'APCHER,18,0.0
ARVANT,SAINT CHELY D'APCHER,19,0.0
ARVANT,SAINT CHELY D'APCHER,20,0.0
ARVANT,SAINT CHELY D'APCHER,21,0.0
ARVANT,SAINT CHELY D'APCHER,22,0.0
ARVANT,SAINT CHELY D'APCHER,23,0.0
ARVANT,SAINT CHELY D'APCHER,24,0.0
ARVANT,SAINT CHELY D'APCHER,25,0.0
ARVANT,SAINT CHELY D'APCHER,26,0.0
ARVANT,SAINT CHELY D'APCHER,27,0.0
ARVANT,SAINT CHELY D'APCHER,28,0.0
ARVANT,SAINT CHELY D'APCHER,29,0.0
ARVANT,SAINT CHELY D'APCHER,30,0.0
ARVANT,SAINT GEORGES DE LUZENCON,0,0.9986842105263158
ARVANT,SAINT GEORGES DE LUZENCON,1,0.9717948717948718
ARVANT,SAINT GEORGES DE LUZENCON,2,0.9475
ARVANT,SAINT GEORGES DE LUZENCON,3,0.925609756097561
ARVANT,SAINT GEORGES DE LUZENCON,4,0.013414634146341465
ARVANT,SAINT GEORGES DE LUZENCON,5,0.0
ARVANT,SAINT GEORGES DE LUZENCON,6,0.0
ARVANT,SAINT GEORGES DE LUZENCON,7,0.0
ARVANT,SAINT GEORGES DE LUZENCON,8,0.0
ARVANT,SAINT GEORGES DE LUZENCON,9,0.0
ARVANT,SAINT GEORGES DE LUZENCON,10,0.0
ARVANT,SAINT GEORGES DE LUZENCON,11,0.0
ARVANT,SAINT GEORGES DE LUZENCON,12,0.0
ARVANT,SAINT GEORGES DE LUZENCON,13,0.0
ARVANT,SAINT GEORGES DE LUZENCON,14,0.0
ARVANT,SAINT GEORGES DE LUZENCON,15,0.0
ARVANT,SAINT GEORGES DE LUZENCON,16,0.0
ARVANT,SAINT GEORGES DE LUZENCON,17,0.0
ARVANT,SAINT GEORGES DE LUZENCON,18,0.0
ARVANT,SAINT GEORGES DE LUZENCON,19,0.0
ARVANT,SAINT GEORGES DE LUZENCON,20,0.0
ARVANT,SAINT GEORGES DE LUZENCON,21,0.0
ARVANT,SAINT GEORGES DE LUZENCON,22,0.0
ARVANT,SAINT GEORGES DE LUZENCON,23,0.0
ARVANT,SAINT GEORGES DE LUZENCON,24,0.0
ARVANT,SAINT GEORGES DE LUZENCON,25,0.0
ARVANT,SAINT GEORGES DE LUZENCON,26,0.0
ARVANT,SAINT GEORGES DE LUZENCON,27,0.0
ARVANT,SAINT GEORGES DE LUZENCON,28,0.0
ARVANT,SAINT GEORGES DE LUZENCON,29,0.0
ARVANT,SAINT GEORGES DE LUZENCON,30,0.0
ARVANT,SAINT ROME DE CERNON,0,1.0
ARVANT,SAINT ROME DE CERNON,1,0.9743589743589743
ARVANT,SAINT ROME DE CERNON,2,0.9475
ARVANT,SAINT ROME DE CERNON,3,0.924390243902439
ARVANT,SAINT ROME DE CERNON,4,0.00975609756097561
ARVANT,SAINT ROME DE CERNON,5,0.0
ARVANT,SAINT ROME DE CERNON,6,0.0
ARVANT,SAINT ROME DE CERNON,7,0.0
ARVANT,SAINT ROME DE CERNON,8,0.0
ARVANT,SAINT ROME DE CERNON,9,0.0
ARVANT,SAINT ROME DE CERNON,10,0.0
ARVANT,SAINT ROME DE CERNON,11,0.0
ARVANT,SAINT ROME DE CERNON,12,0.0
ARVANT,SAINT ROME DE CERNON,13,0.0
ARVANT,SAINT ROME DE CERNON,14,0.0
ARVANT,SAINT ROME DE CERNON,15,0.0
ARVANT,SAINT ROME DE CERNON,16,0.0
ARVANT,SAINT ROME DE CERNON,17,0.0
ARVANT,SAINT ROME DE CERNON,18,0.0
ARVANT,SAINT ROME DE CERNON,19,0.0
ARVANT,SAINT ROME DE CERNON,20,0.0
ARVANT,SAINT ROME DE CERNON,21,0.0
ARVANT,SAINT ROME DE CERNON,22,0.0
ARVANT,SAINT ROME DE CERNON,23,0.0
ARVANT,SAINT ROME DE CERNON,24,0.0
ARVANT,SAINT ROME DE CERNON,25,0.0
ARVANT,SAINT ROME DE CERNON,26,0.0
ARVANT,SAINT ROME DE CERNON,27,0.0
ARVANT,SAINT ROME DE CERNON,28,0.0
ARVANT,SAINT ROME DE CERNON,29,0.0
ARVANT,SAINT ROME DE CERNON,30,0.0
ARVANT,SEVERAC LE CHATEAU,0,0.9960526315789474
ARVANT,SEVERAC LE CHATEAU,1,0.9730769230769232
ARVANT,SEVERAC LE CHATEAU,2,0.9475
ARVANT,SEVERAC LE CHATEAU,3,0.924390243902439
ARVANT,SEVERAC LE CHATEAU,4,0.006097560975609756
ARVANT,SEVERAC LE CHATEAU,5,0.0012195121951219512
ARVANT,SEVERAC LE CHATEAU,6,0.0
ARVANT,SEVERAC LE CHATEAU,7,0.0
ARVANT,SEVERAC LE CHATEAU,8,0.0
ARVANT,SEVERAC LE CHATEAU,9,0.0
ARVANT,SEVERAC LE CHATEAU,10,0.0
ARVANT,SEVERAC LE CHATEAU,11,0.0
ARVANT,SEVERAC LE CHATEAU,12,0.0
ARVANT,SEVERAC LE CHATEAU,13,0.0
ARVANT,SEVERAC LE CHATEAU,14,0.0
ARVANT,SEVERAC LE CHATEAU,15,0.0
ARVANT,SEVERAC LE CHATEAU,16,0.0
ARVANT,SEVERAC LE CHATEAU,17,0.0
ARVANT,SEVERAC LE CHATEAU,18,0.0
ARVANT,SEVERAC LE CHATEAU,19,0.0
ARVANT,SEVERAC LE CHATEAU,20,0.0
ARVANT,SEVERAC LE CHATEAU,21,0.0
ARVANT,SEVERAC LE CHATEAU,22,0.0
ARVANT,SEVERAC LE CHATEAU,23,0.0
ARVANT,SEVERAC LE CHATEAU,24,0.0
ARVANT,SEVERAC LE CHATEAU,25,0.0
ARVANT,SEVERAC LE CHATEAU,26,0.0
ARVANT,SEVERAC LE CHATEAU,27,0.0
ARVANT,SEVERAC LE CHATEAU,28,0.0
ARVANT,SEVERAC LE CHATEAU,29,0.0
ARVANT,SEVERAC LE CHATEAU,30,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,0,0.9973684210526316
ARVANT,ST FLOUR CHAUDES AIGUES,1,0.9743589743589743
ARVANT,ST FLOUR CHAUDES AIGUES,2,0.9487500000000001
ARVANT,ST FLOUR CHAUDES AIGUES,3,0.9158536585365853
ARVANT,ST FLOUR CHAUDES AIGUES,4,0.01707317073170732
ARVANT,ST FLOUR CHAUDES AIGUES,5,0.0012195121951219512
ARVANT,ST FLOUR CHAUDES AIGUES,6,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,7,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,8,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,9,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,10,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,11,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,12,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,13,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,14,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,15,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,16,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,17,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,18,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,19,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,20,0.0
ARVANT,ST FLOUR CHAUDES AIGUES,21,0.0
