origine,destination,delta_days,proba_open
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,21,0.03888888888888889
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,22,0.03888888888888889
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,23,0.03333333333333333
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,24,0.023076923076923075
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,25,0.017924528301886792
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,26,0.017924528301886792
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,27,0.019811320754716984
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,28,0.020754716981132078
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,29,0.020754716981132074
LAVAL,VALENCE TGV AUVERGNE RHONE ALPES,30,0.0038461538461538464
LAVAL,VERSAILLES CHANTIERS,0,1.0
LAVAL,VERSAILLES CHANTIERS,1,1.0
LAVAL,VERSAILLES CHANTIERS,2,0.99
LAVAL,VERSAILLES CHANTIERS,3,1.0
LAVAL,VERSAILLES CHANTIERS,4,0.78
LAVAL,VERSAILLES CHANTIERS,5,0.78
LAVAL,VERSAILLES CHANTIERS,6,0.79
LAVAL,VERSAILLES CHANTIERS,7,0.63
LAVAL,VERSAILLES CHANTIERS,8,0.58
LAVAL,VERSAILLES CHANTIERS,9,0.47000000000000003
LAVAL,VERSAILLES CHANTIERS,10,0.58
LAVAL,VERSAILLES CHANTIERS,11,0.55
LAVAL,VERSAILLES CHANTIERS,12,0.1
LAVAL,VERSAILLES CHANTIERS,13,0.21000000000000002
LAVAL,VERSAILLES CHANTIERS,14,0.21000000000000002
LAVAL,VERSAILLES CHANTIERS,15,0.21000000000000002
LAVAL,VERSAILLES CHANTIERS,16,0.2
LAVAL,VERSAILLES CHANTIERS,17,0.21000000000000002
LAVAL,VERSAILLES CHANTIERS,18,0.21000000000000002
LAVAL,VERSAILLES CHANTIERS,19,0.2
LAVAL,VERSAILLES CHANTIERS,20,0.2
LAVAL,VERSAILLES CHANTIERS,21,0.2
LAVAL,VERSAILLES CHANTIERS,22,0.19
LAVAL,VERSAILLES CHANTIERS,23,0.18
LAVAL,VERSAILLES CHANTIERS,24,0.04
LAVAL,VERSAILLES CHANTIERS,25,0.02
LAVAL,VERSAILLES CHANTIERS,26,0.0
LAVAL,VERSAILLES CHANTIERS,27,0.0
LAVAL,VERSAILLES CHANTIERS,28,0.01
LAVAL,VERSAILLES CHANTIERS,29,0.01
LAVAL,VERSAILLES CHANTIERS,30,0.0
LE HAVRE,AVIGNON TGV,0,0.32263157894736844
LE HAVRE,AVIGNON TGV,1,0.30547703180212016
LE HAVRE,AVIGNON TGV,2,0.28719298245614033
LE HAVRE,AVIGNON TGV,3,0.281993006993007
LE HAVRE,AVIGNON TGV,4,0.1878048780487805
LE HAVRE,AVIGNON TGV,5,0.20596491228070177
LE HAVRE,AVIGNON TGV,6,0.21566901408450703
LE HAVRE,AVIGNON TGV,7,0.22720848056537102
LE HAVRE,AVIGNON TGV,8,0.22314487632508834
LE HAVRE,AVIGNON TGV,9,0.21784452296819787
LE HAVRE,AVIGNON TGV,10,0.23485915492957748
LE HAVRE,AVIGNON TGV,11,0.22596491228070179
LE HAVRE,AVIGNON TGV,12,0.057773851590106014
LE HAVRE,AVIGNON TGV,13,0.056205673758865246
LE HAVRE,AVIGNON TGV,14,0.05854092526690391
LE HAVRE,AVIGNON TGV,15,0.055338078291814946
LE HAVRE,AVIGNON TGV,16,0.058362989323843414
LE HAVRE,AVIGNON TGV,17,0.05391459074733096
LE HAVRE,AVIGNON TGV,18,0.05391459074733096
LE HAVRE,AVIGNON TGV,19,0.058960573476702506
LE HAVRE,AVIGNON TGV,20,0.06379928315412187
LE HAVRE,AVIGNON TGV,21,0.06505376344086021
LE HAVRE,AVIGNON TGV,22,0.06756272401433693
LE HAVRE,AVIGNON TGV,23,0.06564748201438848
LE HAVRE,AVIGNON TGV,24,0.06618705035971223
LE HAVRE,AVIGNON TGV,25,0.0723021582733813
LE HAVRE,AVIGNON TGV,26,0.06739130434782609
LE HAVRE,AVIGNON TGV,27,0.06648550724637682
LE HAVRE,AVIGNON TGV,28,0.06920289855072465
LE HAVRE,AVIGNON TGV,29,0.0713768115942029
LE HAVRE,AVIGNON TGV,30,0.012363636363636363
LE HAVRE,LYON (intramuros),0,0.32
LE HAVRE,LYON (intramuros),1,0.3136042402826855
LE HAVRE,LYON (intramuros),2,0.29526315789473684
LE HAVRE,LYON (intramuros),3,0.29265734265734267
LE HAVRE,LYON (intramuros),4,0.2165505226480836
LE HAVRE,LYON (intramuros),5,0.22912280701754384
LE HAVRE,LYON (intramuros),6,0.22816901408450704
LE HAVRE,LYON (intramuros),7,0.22332155477031804
LE HAVRE,LYON (intramuros),8,0.22102473498233213
LE HAVRE,LYON (intramuros),9,0.22049469964664312
LE HAVRE,LYON (intramuros),10,0.23573943661971833
LE HAVRE,LYON (intramuros),11,0.22999999999999998
LE HAVRE,LYON (intramuros),12,0.060600706713780914
LE HAVRE,LYON (intramuros),13,0.059574468085106386
LE HAVRE,LYON (intramuros),14,0.062099644128113876
LE HAVRE,LYON (intramuros),15,0.05658362989323844
LE HAVRE,LYON (intramuros),16,0.06014234875444839
LE HAVRE,LYON (intramuros),17,0.05711743772241993
LE HAVRE,LYON (intramuros),18,0.05854092526690391
LE HAVRE,LYON (intramuros),19,0.06075268817204301
LE HAVRE,LYON (intramuros),20,0.06541218637992832
LE HAVRE,LYON (intramuros),21,0.06523297491039426
LE HAVRE,LYON (intramuros),22,0.06845878136200717
LE HAVRE,LYON (intramuros),23,0.06690647482014389
LE HAVRE,LYON (intramuros),24,0.06654676258992806
LE HAVRE,LYON (intramuros),25,0.07517985611510791
LE HAVRE,LYON (intramuros),26,0.07155797101449275
LE HAVRE,LYON (intramuros),27,0.06884057971014493
LE HAVRE,LYON (intramuros),28,0.06793478260869565
LE HAVRE,LYON (intramuros),29,0.07481884057971014
LE HAVRE,LYON (intramuros),30,0.012909090909090908
LE HAVRE,MANTES LA JOLIE,0,0.8677192982456141
LE HAVRE,MANTES LA JOLIE,1,0.8598939929328622
LE HAVRE,MANTES LA JOLIE,2,0.8328070175438597
LE HAVRE,MANTES LA JOLIE,3,0.8363636363636363
LE HAVRE,MANTES LA JOLIE,4,0.7219512195121951
LE HAVRE,MANTES LA JOLIE,5,0.7075438596491228
LE HAVRE,MANTES LA JOLIE,6,0.6841549295774648
LE HAVRE,MANTES LA JOLIE,7,0.6584805653710247
LE HAVRE,MANTES LA JOLIE,8,0.6167844522968198
LE HAVRE,MANTES LA JOLIE,9,0.5952296819787986
LE HAVRE,MANTES LA JOLIE,10,0.5521126760563381
LE HAVRE,MANTES LA JOLIE,11,0.5245614035087719
LE HAVRE,MANTES LA JOLIE,12,0.2941696113074205
LE HAVRE,MANTES LA JOLIE,13,0.28404255319148936
LE HAVRE,MANTES LA JOLIE,14,0.2727758007117438
LE HAVRE,MANTES LA JOLIE,15,0.26370106761565837
LE HAVRE,MANTES LA JOLIE,16,0.25213523131672594
LE HAVRE,MANTES LA JOLIE,17,0.24697508896797155
LE HAVRE,MANTES LA JOLIE,18,0.23807829181494664
LE HAVRE,MANTES LA JOLIE,19,0.24265232974910395
LE HAVRE,MANTES LA JOLIE,20,0.2381720430107527
LE HAVRE,MANTES LA JOLIE,21,0.2252688172043011
LE HAVRE,MANTES LA JOLIE,22,0.22043010752688172
LE HAVRE,MANTES LA JOLIE,23,0.2131294964028777
LE HAVRE,MANTES LA JOLIE,24,0.2068345323741007
LE HAVRE,MANTES LA JOLIE,25,0.20737410071942444
LE HAVRE,MANTES LA JOLIE,26,0.20199275362318841
LE HAVRE,MANTES LA JOLIE,27,0.19728260869565217
LE HAVRE,MANTES LA JOLIE,28,0.19637681159420292
LE HAVRE,MANTES LA JOLIE,29,0.19456521739130436
LE HAVRE,MANTES LA JOLIE,30,0.028
LE HAVRE,MARSEILLE ST CHARLES,0,0.32070175438596493
LE HAVRE,MARSEILLE ST CHARLES,1,0.30565371024734983
LE HAVRE,MARSEILLE ST CHARLES,2,0.2887719298245614
LE HAVRE,MARSEILLE ST CHARLES,3,0.2818181818181818
LE HAVRE,MARSEILLE ST CHARLES,4,0.19808362369337978
LE HAVRE,MARSEILLE ST CHARLES,5,0.2056140350877193
LE HAVRE,MARSEILLE ST CHARLES,6,0.2176056338028169
LE HAVRE,MARSEILLE ST CHARLES,7,0.22897526501766782
LE HAVRE,MARSEILLE ST CHARLES,8,0.21784452296819787
LE HAVRE,MARSEILLE ST CHARLES,9,0.2157243816254417
LE HAVRE,MARSEILLE ST CHARLES,10,0.23362676056338025
LE HAVRE,MARSEILLE ST CHARLES,11,0.22789473684210526
LE HAVRE,MARSEILLE ST CHARLES,12,0.054593639575971735
LE HAVRE,MARSEILLE ST CHARLES,13,0.05815602836879432
LE HAVRE,MARSEILLE ST CHARLES,14,0.059074733096085415
LE HAVRE,MARSEILLE ST CHARLES,15,0.05587188612099644
LE HAVRE,MARSEILLE ST CHARLES,16,0.05854092526690391
LE HAVRE,MARSEILLE ST CHARLES,17,0.05355871886120997
LE HAVRE,MARSEILLE ST CHARLES,18,0.054804270462633455
LE HAVRE,MARSEILLE ST CHARLES,19,0.058960573476702506
LE HAVRE,MARSEILLE ST CHARLES,20,0.06397849462365592
LE HAVRE,MARSEILLE ST CHARLES,21,0.06612903225806452
LE HAVRE,MARSEILLE ST CHARLES,22,0.06827956989247312
LE HAVRE,MARSEILLE ST CHARLES,23,0.06600719424460433
LE HAVRE,MARSEILLE ST CHARLES,24,0.06564748201438848
LE HAVRE,MARSEILLE ST CHARLES,25,0.0723021582733813
LE HAVRE,MARSEILLE ST CHARLES,26,0.06775362318840579
LE HAVRE,MARSEILLE ST CHARLES,27,0.06594202898550725
LE HAVRE,MARSEILLE ST CHARLES,28,0.06829710144927537
LE HAVRE,MARSEILLE ST CHARLES,29,0.07228260869565217
LE HAVRE,MARSEILLE ST CHARLES,30,0.012363636363636363
LE HAVRE,MASSY PALAISEAU,0,0.8673684210526316
LE HAVRE,MASSY PALAISEAU,1,0.8593639575971731
LE HAVRE,MASSY PALAISEAU,2,0.8317543859649124
LE HAVRE,MASSY PALAISEAU,3,0.8356643356643356
LE HAVRE,MASSY PALAISEAU,4,0.7191637630662021
LE HAVRE,MASSY PALAISEAU,5,0.7052631578947368
LE HAVRE,MASSY PALAISEAU,6,0.6769366197183099
LE HAVRE,MASSY PALAISEAU,7,0.6540636042402826
LE HAVRE,MASSY PALAISEAU,8,0.6159010600706715
LE HAVRE,MASSY PALAISEAU,9,0.5895759717314487
LE HAVRE,MASSY PALAISEAU,10,0.5545774647887324
LE HAVRE,MASSY PALAISEAU,11,0.5268421052631579
LE HAVRE,MASSY PALAISEAU,12,0.28833922261484096
LE HAVRE,MASSY PALAISEAU,13,0.2854609929078014
LE HAVRE,MASSY PALAISEAU,14,0.2695729537366548
LE HAVRE,MASSY PALAISEAU,15,0.2629893238434164
LE HAVRE,MASSY PALAISEAU,16,0.24946619217081847
LE HAVRE,MASSY PALAISEAU,17,0.24572953736654804
LE HAVRE,MASSY PALAISEAU,18,0.2402135231316726
LE HAVRE,MASSY PALAISEAU,19,0.24229390681003582
LE HAVRE,MASSY PALAISEAU,20,0.23637992831541219
LE HAVRE,MASSY PALAISEAU,21,0.2252688172043011
LE HAVRE,MASSY PALAISEAU,22,0.22132616487455198
LE HAVRE,MASSY PALAISEAU,23,0.21151079136690645
LE HAVRE,MASSY PALAISEAU,24,0.20485611510791368
LE HAVRE,MASSY PALAISEAU,25,0.2079136690647482
LE HAVRE,MASSY PALAISEAU,26,0.20018115942028986
LE HAVRE,MASSY PALAISEAU,27,0.19800724637681158
LE HAVRE,MASSY PALAISEAU,28,0.19891304347826086
LE HAVRE,MASSY PALAISEAU,29,0.19402173913043477
LE HAVRE,MASSY PALAISEAU,30,0.028545454545454544
LE HAVRE,ROUEN RIVE DROITE,0,0.9959649122807018
LE HAVRE,ROUEN RIVE DROITE,1,0.9973498233215548
LE HAVRE,ROUEN RIVE DROITE,2,0.9949122807017544
LE HAVRE,ROUEN RIVE DROITE,3,0.9944055944055943
LE HAVRE,ROUEN RIVE DROITE,4,0.9952961672473867
LE HAVRE,ROUEN RIVE DROITE,5,0.9956140350877193
LE HAVRE,ROUEN RIVE DROITE,6,0.9959507042253521
LE HAVRE,ROUEN RIVE DROITE,7,0.9957597173144876
LE HAVRE,ROUEN RIVE DROITE,8,0.9977031802120142
LE HAVRE,ROUEN RIVE DROITE,9,0.9980565371024734
LE HAVRE,ROUEN RIVE DROITE,10,0.9904929577464789
LE HAVRE,ROUEN RIVE DROITE,11,0.9852631578947368
LE HAVRE,ROUEN RIVE DROITE,12,0.8058303886925795
LE HAVRE,ROUEN RIVE DROITE,13,0.7914893617021276
LE HAVRE,ROUEN RIVE DROITE,14,0.7834519572953736
LE HAVRE,ROUEN RIVE DROITE,15,0.7818505338078291
LE HAVRE,ROUEN RIVE DROITE,16,0.7660142348754448
LE HAVRE,ROUEN RIVE DROITE,17,0.7615658362989324
LE HAVRE,ROUEN RIVE DROITE,18,0.7448398576512456
LE HAVRE,ROUEN RIVE DROITE,19,0.7293906810035843
LE HAVRE,ROUEN RIVE DROITE,20,0.7100358422939068
LE HAVRE,ROUEN RIVE DROITE,21,0.6652329749103942
LE HAVRE,ROUEN RIVE DROITE,22,0.642652329749104
LE HAVRE,ROUEN RIVE DROITE,23,0.6111510791366906
LE HAVRE,ROUEN RIVE DROITE,24,0.6016187050359713
LE HAVRE,ROUEN RIVE DROITE,25,0.5892086330935252
LE HAVRE,ROUEN RIVE DROITE,26,0.5692028985507246
LE HAVRE,ROUEN RIVE DROITE,27,0.5494565217391305
LE HAVRE,ROUEN RIVE DROITE,28,0.5297101449275362
LE HAVRE,ROUEN RIVE DROITE,29,0.5197463768115942
LE HAVRE,ROUEN RIVE DROITE,30,0.056363636363636366
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,0,0.31017543859649127
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,1,0.30848056537102475
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,2,0.2912280701754386
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,3,0.28496503496503495
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,4,0.21602787456445993
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,5,0.22719298245614036
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,6,0.22834507042253518
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,7,0.2197879858657244
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,8,0.21819787985865724
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,9,0.2176678445229682
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,10,0.23257042253521126
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,11,0.22456140350877193
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,12,0.057950530035335686
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,13,0.05815602836879432
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,14,0.058007117437722425
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,15,0.055338078291814946
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,16,0.059430604982206404
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,17,0.054804270462633455
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,18,0.05516014234875445
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,19,0.05931899641577061
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,20,0.06272401433691756
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,21,0.06559139784946237
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,22,0.06684587813620071
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,23,0.06474820143884892
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,24,0.06600719424460431
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,25,0.06924460431654676
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,26,0.06648550724637682
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,27,0.06757246376811593
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,28,0.06739130434782609
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,29,0.07192028985507247
LE HAVRE,VALENCE TGV AUVERGNE RHONE ALPES,30,0.01290909090909091
LE HAVRE,VERSAILLES CHANTIERS,0,0.8694736842105264
LE HAVRE,VERSAILLES CHANTIERS,1,0.8630742049469965
LE HAVRE,VERSAILLES CHANTIERS,2,0.832280701754386
LE HAVRE,VERSAILLES CHANTIERS,3,0.8363636363636363
LE HAVRE,VERSAILLES CHANTIERS,4,0.7229965156794426
LE HAVRE,VERSAILLES CHANTIERS,5,0.7068421052631578
LE HAVRE,VERSAILLES CHANTIERS,6,0.6852112676056338
LE HAVRE,VERSAILLES CHANTIERS,7,0.6549469964664311
LE HAVRE,VERSAILLES CHANTIERS,8,0.6141342756183746
LE HAVRE,VERSAILLES CHANTIERS,9,0.5915194346289753
LE HAVRE,VERSAILLES CHANTIERS,10,0.5533450704225352
LE HAVRE,VERSAILLES CHANTIERS,11,0.5289473684210526
LE HAVRE,VERSAILLES CHANTIERS,12,0.2918727915194346
LE HAVRE,VERSAILLES CHANTIERS,13,0.28368794326241137
LE HAVRE,VERSAILLES CHANTIERS,14,0.2701067615658363
LE HAVRE,VERSAILLES CHANTIERS,15,0.2629893238434164
LE HAVRE,VERSAILLES CHANTIERS,16,0.253202846975089
LE HAVRE,VERSAILLES CHANTIERS,17,0.24608540925266906
LE HAVRE,VERSAILLES CHANTIERS,18,0.23967971530249108
LE HAVRE,VERSAILLES CHANTIERS,19,0.24265232974910395
LE HAVRE,VERSAILLES CHANTIERS,20,0.23745519713261648
LE HAVRE,VERSAILLES CHANTIERS,21,0.22365591397849463
LE HAVRE,VERSAILLES CHANTIERS,22,0.2218637992831541
LE HAVRE,VERSAILLES CHANTIERS,23,0.21169064748201438
LE HAVRE,VERSAILLES CHANTIERS,24,0.20557553956834532
LE HAVRE,VERSAILLES CHANTIERS,25,0.2079136690647482
LE HAVRE,VERSAILLES CHANTIERS,26,0.2
LE HAVRE,VERSAILLES CHANTIERS,27,0.20072463768115942
LE HAVRE,VERSAILLES CHANTIERS,28,0.1996376811594203
LE HAVRE,VERSAILLES CHANTIERS,29,0.19800724637681158
LE HAVRE,VERSAILLES CHANTIERS,30,0.02309090909090909
LE MANS,AIME LA PLAGNE,0,0.275
LE MANS,AIME LA PLAGNE,1,0.23500000000000001
LE MANS,AIME LA PLAGNE,2,0.205
LE MANS,AIME LA PLAGNE,3,0.205
LE MANS,AIME LA PLAGNE,4,0.205
LE MANS,AIME LA PLAGNE,5,0.205
LE MANS,AIME LA PLAGNE,6,0.215
LE MANS,AIME LA PLAGNE,7,0.21000000000000002
LE MANS,AIME LA PLAGNE,8,0.21000000000000002
LE MANS,AIME LA PLAGNE,9,0.195
LE MANS,AIME LA PLAGNE,10,0.11000000000000001
LE MANS,AIME LA PLAGNE,11,0.10999999999999999
LE MANS,AIME LA PLAGNE,12,0.1
LE MANS,AIME LA PLAGNE,13,0.1
LE MANS,AIME LA PLAGNE,14,0.1
LE MANS,AIME LA PLAGNE,15,0.1
LE MANS,AIME LA PLAGNE,16,0.1
LE MANS,AIME LA PLAGNE,17,0.1
LE MANS,AIME LA PLAGNE,18,0.1
LE MANS,AIME LA PLAGNE,19,0.1
LE MANS,AIME LA PLAGNE,20,0.1
LE MANS,AIME LA PLAGNE,21,0.1
LE MANS,AIME LA PLAGNE,22,0.1
LE MANS,AIME LA PLAGNE,23,0.1
LE MANS,AIME LA PLAGNE,24,0.1
LE MANS,AIME LA PLAGNE,25,0.1
LE MANS,AIME LA PLAGNE,26,0.1
LE MANS,AIME LA PLAGNE,27,0.1
LE MANS,AIME LA PLAGNE,28,0.1
LE MANS,AIME LA PLAGNE,29,0.025
LE MANS,AIME LA PLAGNE,30,0.01
LE MANS,AIX EN PROVENCE TGV,0,0.19842857142857143
LE MANS,AIX EN PROVENCE TGV,1,0.20657142857142857
LE MANS,AIX EN PROVENCE TGV,2,0.21657142857142855
LE MANS,AIX EN PROVENCE TGV,3,0.2007142857142857
LE MANS,AIX EN PROVENCE TGV,4,0.07857142857142857
LE MANS,AIX EN PROVENCE TGV,5,0.07785714285714286
LE MANS,AIX EN PROVENCE TGV,6,0.08357142857142857
LE MANS,AIX EN PROVENCE TGV,7,0.07957142857142857
LE MANS,AIX EN PROVENCE TGV,8,0.07142857142857142
LE MANS,AIX EN PROVENCE TGV,9,0.06790830945558739
LE MANS,AIX EN PROVENCE TGV,10,0.07658045977011493
LE MANS,AIX EN PROVENCE TGV,11,0.07780979827089338
LE MANS,AIX EN PROVENCE TGV,12,0.022687861271676303
LE MANS,AIX EN PROVENCE TGV,13,0.019942196531791908
LE MANS,AIX EN PROVENCE TGV,14,0.01956521739130435
LE MANS,AIX EN PROVENCE TGV,15,0.020784883720930233
LE MANS,AIX EN PROVENCE TGV,16,0.01933139534883721
LE MANS,AIX EN PROVENCE TGV,17,0.016228070175438595
LE MANS,AIX EN PROVENCE TGV,18,0.01583577712609971
LE MANS,AIX EN PROVENCE TGV,19,0.018235294117647058
LE MANS,AIX EN PROVENCE TGV,20,0.02168141592920354
LE MANS,AIX EN PROVENCE TGV,21,0.024260355029585796
LE MANS,AIX EN PROVENCE TGV,22,0.02937685459940653
LE MANS,AIX EN PROVENCE TGV,23,0.022767857142857145
LE MANS,AIX EN PROVENCE TGV,24,0.023582089552238807
LE MANS,AIX EN PROVENCE TGV,25,0.02035928143712575
LE MANS,AIX EN PROVENCE TGV,26,0.023273273273273273
LE MANS,AIX EN PROVENCE TGV,27,0.02620481927710843
LE MANS,AIX EN PROVENCE TGV,28,0.027492447129909364
LE MANS,AIX EN PROVENCE TGV,29,0.02772727272727273
LE MANS,AIX EN PROVENCE TGV,30,0.005335365853658537
LE MANS,ALBERTVILLE,0,0.28500000000000003
LE MANS,ALBERTVILLE,1,0.22000000000000003
LE MANS,ALBERTVILLE,2,0.205
LE MANS,ALBERTVILLE,3,0.21000000000000002
LE MANS,ALBERTVILLE,4,0.205
LE MANS,ALBERTVILLE,5,0.195
LE MANS,ALBERTVILLE,6,0.2
LE MANS,ALBERTVILLE,7,0.2
LE MANS,ALBERTVILLE,8,0.205
LE MANS,ALBERTVILLE,9,0.2
LE MANS,ALBERTVILLE,10,0.1
LE MANS,ALBERTVILLE,11,0.11000000000000001
LE MANS,ALBERTVILLE,12,0.10500000000000001
LE MANS,ALBERTVILLE,13,0.10500000000000001
LE MANS,ALBERTVILLE,14,0.10500000000000001
LE MANS,ALBERTVILLE,15,0.1
LE MANS,ALBERTVILLE,16,0.1
LE MANS,ALBERTVILLE,17,0.1
LE MANS,ALBERTVILLE,18,0.1
LE MANS,ALBERTVILLE,19,0.10500000000000001
LE MANS,ALBERTVILLE,20,0.10500000000000001
LE MANS,ALBERTVILLE,21,0.1
LE MANS,ALBERTVILLE,22,0.1
LE MANS,ALBERTVILLE,23,0.1
LE MANS,ALBERTVILLE,24,0.1
LE MANS,ALBERTVILLE,25,0.1
LE MANS,ALBERTVILLE,26,0.1
LE MANS,ALBERTVILLE,27,0.1
LE MANS,ALBERTVILLE,28,0.09
LE MANS,ALBERTVILLE,29,0.01
LE MANS,ALBERTVILLE,30,0.01
LE MANS,AVIGNON TGV,0,0.20285714285714285
LE MANS,AVIGNON TGV,1,0.21342857142857144
LE MANS,AVIGNON TGV,2,0.21585714285714286
LE MANS,AVIGNON TGV,3,0.2022857142857143
LE MANS,AVIGNON TGV,4,0.08185714285714285
LE MANS,AVIGNON TGV,5,0.077
LE MANS,AVIGNON TGV,6,0.08328571428571428
LE MANS,AVIGNON TGV,7,0.08557142857142858
LE MANS,AVIGNON TGV,8,0.07557142857142857
LE MANS,AVIGNON TGV,9,0.07550143266475645
LE MANS,AVIGNON TGV,10,0.08204022988505748
LE MANS,AVIGNON TGV,11,0.08314121037463977
LE MANS,AVIGNON TGV,12,0.019075144508670518
LE MANS,AVIGNON TGV,13,0.018352601156069365
LE MANS,AVIGNON TGV,14,0.018115942028985508
LE MANS,AVIGNON TGV,15,0.020203488372093025
LE MANS,AVIGNON TGV,16,0.019476744186046512
LE MANS,AVIGNON TGV,17,0.015935672514619883
LE MANS,AVIGNON TGV,18,0.01583577712609971
LE MANS,AVIGNON TGV,19,0.01779411764705882
LE MANS,AVIGNON TGV,20,0.023156342182890855
LE MANS,AVIGNON TGV,21,0.026035502958579884
LE MANS,AVIGNON TGV,22,0.029228486646884273
LE MANS,AVIGNON TGV,23,0.022767857142857145
LE MANS,AVIGNON TGV,24,0.02417910447761194
LE MANS,AVIGNON TGV,25,0.021107784431137724
LE MANS,AVIGNON TGV,26,0.023873873873873873
LE MANS,AVIGNON TGV,27,0.02620481927710843
LE MANS,AVIGNON TGV,28,0.0283987915407855
LE MANS,AVIGNON TGV,29,0.030000000000000002
LE MANS,AVIGNON TGV,30,0.0025914634146341465
LE MANS,BOURG SAINT MAURICE,0,0.29500000000000004
LE MANS,BOURG SAINT MAURICE,1,0.23000000000000004
LE MANS,BOURG SAINT MAURICE,2,0.21000000000000002
LE MANS,BOURG SAINT MAURICE,3,0.215
LE MANS,BOURG SAINT MAURICE,4,0.205
LE MANS,BOURG SAINT MAURICE,5,0.2
LE MANS,BOURG SAINT MAURICE,6,0.195
LE MANS,BOURG SAINT MAURICE,7,0.2
LE MANS,BOURG SAINT MAURICE,8,0.2
LE MANS,BOURG SAINT MAURICE,9,0.2
LE MANS,BOURG SAINT MAURICE,10,0.11499999999999999
LE MANS,BOURG SAINT MAURICE,11,0.12
LE MANS,BOURG SAINT MAURICE,12,0.1
LE MANS,BOURG SAINT MAURICE,13,0.1
LE MANS,BOURG SAINT MAURICE,14,0.1
LE MANS,BOURG SAINT MAURICE,15,0.1
LE MANS,BOURG SAINT MAURICE,16,0.10500000000000001
LE MANS,BOURG SAINT MAURICE,17,0.1
LE MANS,BOURG SAINT MAURICE,18,0.10500000000000001
LE MANS,BOURG SAINT MAURICE,19,0.1
LE MANS,BOURG SAINT MAURICE,20,0.10500000000000001
LE MANS,BOURG SAINT MAURICE,21,0.1
LE MANS,BOURG SAINT MAURICE,22,0.1
LE MANS,BOURG SAINT MAURICE,23,0.1
LE MANS,BOURG SAINT MAURICE,24,0.095
LE MANS,BOURG SAINT MAURICE,25,0.1
LE MANS,BOURG SAINT MAURICE,26,0.1
LE MANS,BOURG SAINT MAURICE,27,0.095
LE MANS,BOURG SAINT MAURICE,28,0.095
LE MANS,BOURG SAINT MAURICE,29,0.025
LE MANS,BOURG SAINT MAURICE,30,0.0
LE MANS,CHAMBERY CHALLES LES EAUX,0,0.325
LE MANS,CHAMBERY CHALLES LES EAUX,1,0.26875
LE MANS,CHAMBERY CHALLES LES EAUX,2,0.2375
LE MANS,CHAMBERY CHALLES LES EAUX,3,0.25625
LE MANS,CHAMBERY CHALLES LES EAUX,4,0.25
LE MANS,CHAMBERY CHALLES LES EAUX,5,0.25
LE MANS,CHAMBERY CHALLES LES EAUX,6,0.25
LE MANS,CHAMBERY CHALLES LES EAUX,7,0.25625
LE MANS,CHAMBERY CHALLES LES EAUX,8,0.25
LE MANS,CHAMBERY CHALLES LES EAUX,9,0.25625
LE MANS,CHAMBERY CHALLES LES EAUX,10,0.1375
LE MANS,CHAMBERY CHALLES LES EAUX,11,0.13125
LE MANS,CHAMBERY CHALLES LES EAUX,12,0.125
