origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,RENNES,0,0.16296296296296298
AEROPORT ROISSY CDG 2 TGV,RENNES,1,0.178110599078341
AEROPORT ROISSY CDG 2 TGV,RENNES,2,0.1694954128440367
AEROPORT ROISSY CDG 2 TGV,RENNES,3,0.17087155963302753
AEROPORT ROISSY CDG 2 TGV,RENNES,4,0.05552995391705069
AEROPORT ROISSY CDG 2 TGV,RENNES,5,0.06087962962962963
AEROPORT ROISSY CDG 2 TGV,RENNES,6,0.059722222222222225
AEROPORT ROISSY CDG 2 TGV,RENNES,7,0.06162790697674419
AEROPORT ROISSY CDG 2 TGV,RENNES,8,0.04532710280373831
AEROPORT ROISSY CDG 2 TGV,RENNES,9,0.04392523364485981
AEROPORT ROISSY CDG 2 TGV,RENNES,10,0.05046948356807512
AEROPORT ROISSY CDG 2 TGV,RENNES,11,0.05849056603773585
AEROPORT ROISSY CDG 2 TGV,RENNES,12,0.035545023696682464
